X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
-0.3652944297298196,-0.4085060096243868,-0.006611719377625724,-0.02467549631262872,-0.0882243420224201,0.8357807058343646,0.467603356179255,-1.0427550316759389,-0.17342209571770914,0.6439267994973379,-2.098624170337917,0.42591944723235675,1.4129628176121773,-2.6190100876163847,0.029674487467392485,0
0.48785420512001865,0.5700043914007221,-1.0273801374815024,-0.9575892031477593,-1.4438656157990253,0.5594000535925088,1.0136865054719657,-1.8476783135659895,-0.5890000033573589,0.8545143164869438,0.6463079060130483,-1.6708206285638312,3.648910213310224,-0.4142437956087921,-0.5570956030911076,0
-0.2066836879664501,0.17018380286464152,0.8881772244983781,1.4805314669553487,-1.1755286662435025,2.9768860606146785,-0.3329506261576174,-0.7983680649906653,0.10389966273458143,2.0794254065660236,-0.02305173808160027,0.45638877985006343,1.7674300683874193,1.2706623954190244,-0.6373492444737019,1
0.11035175196758329,-1.2602932772026993,-0.45850548784521106,0.6056074767550947,0.8896657321095803,-0.07787223801393649,-1.54333391837005,-0.09342993060378472,0.9657812103284978,-1.184250663162649,0.18337690124994555,0.10969232202779153,1.5129043167127527,3.013807867505099,-0.470111939053119,1
-1.0004892873998301,-0.21441282599483244,0.31386343403904365,0.6799879474155239,-0.44238519738058046,1.1977561340067795,1.2110499636589793,-0.2204622528608763,-1.4309051845121712,-2.2896699716317928,1.4513898715970157,-0.16284923767392234,1.629803144555905,2.540377466306235,1.3594353247749016,1
-0.06134234459830129,-0.9908608600002672,-0.020516047359977307,0.03128722193686645,-0.0537995645903295,-1.6125957932595658,1.5128277131280552,-0.8502998840894791,-2.607380104705898,-1.7167986850053614,2.7963107672453758,2.359305054985285,1.055120943368257,0.8246139077652952,-0.35188279308068793,0
-0.5216790488034637,0.7627903973964811,-0.15778224355007012,-0.033719013161791433,-0.6507078218169509,-0.9842675683386137,-1.5375047516655616,2.7660024618781867,-0.9678923361958176,-1.1919242341572762,0.6504313690059136,0.005827655141513788,1.7433082132138886,-0.16951699302249168,1.9261058765179577,1
-0.3162427259215318,-0.9481036443474242,0.0591592562040581,-0.654006869946441,-0.7963885830315348,0.09030955709446689,-1.3195877785408634,0.31914341515214867,0.27365680634840706,-1.8134345002106635,-1.3185817871408307,-0.5076815540845638,1.9686391452386194,-3.162394184937906,3.657819016363975,0
-0.18104108014711612,-1.3328158803771353,-1.6550924544647225,0.9802843172118586,1.859167019086303,-0.9253648638417369,-1.1373973271620672,-1.1629074770751047,0.42287508964086834,2.2699240949801616,1.478284048712733,-0.040898023666383454,2.334548897110826,-2.1774558727142037,0.3874938140660309,1
-1.123540514033341,0.5967792987740068,-0.7654560544189876,0.08033473176167677,-0.3028449780224453,0.23814815947889406,0.6532928738670394,2.657936532166375,-0.16122996600173847,-2.5571513323234294,-0.7800078750332547,-1.322143521103862,2.1637228851681467,4.509851985431914,-1.837461542556189,1
-0.5302498610484196,-0.5346812255630723,-0.07870772624475375,-0.4464181213711423,0.9937745875904619,1.1177664731490915,-0.8453443377351697,0.7459740129870621,1.1952279693066172,-1.6013878006028763,-2.373659368795269,-2.2626056604948728,-2.720441590327655,-0.42413214713407843,4.1782490852102985,0
-0.3565993446693668,-1.4126763942229004,-0.7984370521440254,-0.4737352554018025,-1.5623692516636072,-1.4106241314855987,0.31271417576887506,-0.07398544928409734,-1.0747983582124836,0.9720896952334933,2.555481710208783,1.4407415075682972,-0.83153651473624,0.18437233729727392,0.8080482677472927,0
-0.5977406200545332,-0.5377429109301599,0.48702421141426594,1.3305361917721892,3.264548758171289,-0.9940822048157779,0.29920937097016825,1.2247560740589791,-1.785537428217379,0.823851159365515,-2.211561818877408,0.12492555166445687,0.7807359123696125,2.3598937384758045,-0.7252930672097575,1
0.3265641088882679,0.8388075714046617,0.841108576219048,-1.4276095670994025,0.5501735269191411,-1.3963451551555854,1.47046297772054,-1.1901316975837333,-0.36197396274928034,-2.0282970258637967,1.8058144219646994,-2.0623193553544272,2.6289285417453043,-0.21734846809375052,-1.0954124107568373,1
-0.6950452774921517,-0.9397847554070411,1.2993225547305707,-0.7096903900260769,-0.8818971168565254,-0.3617474074795169,0.8828384285917341,-0.22706065168960593,-0.6734025347505356,1.3805160707908009,0.36262544073515635,-0.6384264877624289,2.5753435028131624,0.3204602963259579,-0.8361917431044625,1
-1.4897091803266855,-0.3874625117951563,-1.6083994962488302,-0.5592128701099274,-0.482796506512348,0.0019703064616201638,-1.4070499410742792,-0.17717211186124063,1.2767547975345106,-1.6310588399057524,-0.7843939624167326,1.8943432530901982,0.8662583580141748,2.6905371039332793,-2.2144023123403014,0
-0.8197858646679514,-0.1445180598059923,-0.11657232682737512,0.19994248983961244,-0.5370262995384292,-0.999023679044001,-0.10341662269961643,0.18309290047491666,-0.8745761262795854,-1.0553198688734882,1.8244230529429095,1.1542690078733657,2.3079361212852336,0.5453475462991828,1.48735812326963,0
-0.2665534893423026,0.5185523390860133,-0.5588082376485537,-0.2950834370506098,-0.6615628228026245,-0.06743333326431182,1.622020174006527,-1.2774194278789122,-0.5225569396278176,1.248576974385128,-0.6762790799352599,1.2361142208722364,-0.6199168846570333,-1.507015538980574,-0.4798032549626312,0
-1.26772020400271,0.8351049186638386,0.8080449759599146,0.13343923930635548,-2.0994606309319965,0.4831685240898027,-1.0657187403354789,-0.9085323384686455,1.2497771374734252,-0.14490824131327396,0.9903054136551751,-1.8083027485457337,0.7289425649956991,1.0369127013789257,1.965163774643651,0
-0.10288950054788443,-0.9298900420110077,0.39180489242345035,-0.5136983297331318,0.0494661904895618,0.6856639759222006,-0.9403333209447999,-2.3020359435991415,0.29553662650922286,-1.562950377670749,0.3433084760774001,-1.9118822480759254,0.3137227467037868,0.011287956473361671,-3.754280039166775,0
-0.5603441758984663,-1.017867509703374,-0.3352274505819563,-2.2573395421505817,-0.17067795844624592,-1.1464844805818637,0.45879434466534424,-1.319625478589078,0.17044242298744405,0.03960965233844044,-1.3473712400600646,0.842460530620712,1.315453288867828,3.0558971002458546,-1.615388853220523,0
-0.44717182703473185,-0.9867180435074098,-0.693618507602894,-0.043573889044054015,1.3119687734955274,1.2671460791396183,-1.0444317005874928,-2.826103720476197,-1.0679737932374267,0.2108000972922282,-1.2634725924174446,-1.2725915079975207,-1.7130242119926251,1.1099618463428271,1.6277738801250354,0
-1.3139258838067875,-0.9063264488430982,0.4222480880872112,-1.2561185767096221,0.6172862016452885,0.3730939780372302,0.6525655867191316,-0.4704568354738221,2.6257093304168446,-1.495374014671624,-1.1103210752568564,-2.3794521851175454,-1.9656959818505837,-2.7187102710371325,1.6258676134146017,0
0.09278944590503135,-1.3423506344703438,-0.965936445922716,-0.2757085939631631,0.0016037958129321017,-0.8803713924570912,-0.08766430344036444,-0.07652711721792507,-0.5439690572912379,-1.4348223942975027,0.0012161013668403053,0.00656731535490046,-0.48037673475850884,1.7620355445395677,2.4715594604524873,0
-0.08419722752581521,0.38394080787530416,0.16815597721616699,0.6378535985245507,-0.988765300770915,0.8873106816499444,1.2080706411588822,-1.1614267767662978,0.7179042953198449,-3.042714825331222,3.6928535697131926,2.593861693196733,2.060233655322551,1.3915691305877524,-0.7322857926008537,1
-0.007869615000967056,-0.8472676216507965,0.6027155431504512,-1.2547197171745925,0.05808068377610037,0.21819483216156327,-0.7972015840613815,-3.0333426885880757,-0.1796536553656659,-0.3795763370320132,-1.0318298815804465,-0.3035747271145295,2.710482808565442,-0.6017140884794369,-0.9617916985269725,0
-0.6438816345684666,0.30005035323472873,-0.5943477394095931,0.2692116291887764,0.4598955945164128,1.179390614759079,0.04936836746939072,-0.28318770880443467,-0.020408293587958898,-2.3513598467747334,-0.2228192966375061,0.12301923897214118,1.092489135609553,-2.0486027721023303,0.6910067892140437,0
-0.17150303752649948,0.11267182854367941,0.27193018491000626,0.03310513825820022,-1.0711036269423866,0.9181904607420123,-0.4571235515595801,0.98723612619912,-1.5628300199189111,-0.1370549242973393,-0.52302603464302,0.8425237083620777,0.7358769735981797,1.4363761999124969,-2.9913915868480556,1
1.3191492217923053,-1.0346424103984246,-0.8295640760686545,-0.750145146469424,-0.50680186650859,-0.39812423703811906,-0.655046470054504,-1.1122650545242185,2.378379515652173,-0.6321778972169866,-2.569027734501746,1.803640040484591,1.8008974954946502,1.175174391059149,0.44465037437689775,1
0.14351360298837357,-0.18544018068818977,0.20792290045560574,-1.1462936413047053,-0.8881266311886112,0.5677648734184245,1.8725875018411622,0.26344521884232347,-0.17277290325087707,-0.09732400905566291,-0.5370033643763035,0.718059986452277,-0.475884075679738,2.367332981517711,2.2758875500601468,1
-1.390909474481289,-1.3220969384472507,-0.328560736271431,-0.9142972174055071,-1.614537547042362,0.0424771987798368,-0.6905209890017032,-0.10002636760209455,-1.3881322627047679,2.8409024873332185,1.70661655149328,-1.0658261766093227,-0.9574460070751508,-2.088128207154663,-2.421085269845645,0
-0.5514953806939575,-0.41227366907660024,-0.43745520209939376,-2.326839427571394,0.37046767017812887,0.5555398490058696,-1.0488474192448058,0.8674879007788718,-0.23358468983631853,0.6475044207142212,-0.6564143484218878,-0.9970689560825644,-3.0272770436834415,-0.7636090404877333,0.5095755782580188,0
-1.291632930515298,0.23317468930240448,-0.4938234076232735,-0.09970197333495953,0.2800785874863632,-1.9095312877976127,0.7926290052889806,0.5182502796233422,0.7431925575101246,0.1802773948524164,2.0817575521216583,-0.15601873180553205,1.1648700442173718,2.756978827137465,-1.6196678087388365,1
-0.8108841820599626,-0.11265658065345785,-0.41075663856524797,1.4921353418018564,0.055307268888491024,0.31343177990425813,-1.0168972183689076,-1.1159820858970444,0.9184261865243675,-0.6443005712110741,2.570433568835332,2.6798968754727133,-2.7535332545190974,1.7964874341731947,0.9331662858271856,1
-0.7166214066901363,-1.5921260647561617,-1.492780448672316,-0.15462247097538998,-1.3863095205907805,-0.7188163096255143,-1.1732054751054497,-2.3285300011986605,1.1750013791467877,1.6548917924414126,0.9208756411338829,-0.9638222958747981,-0.8848407083427051,2.8221343140990767,1.84787687415671,0
-0.7195576593967119,0.6074962107516719,-0.8204064696391014,1.4684789157059446,-0.4543046119734291,1.799710956395606,0.13226889493569313,-0.05681656624401178,-0.9407113526481534,1.0033299943218625,3.1956295518205753,-2.0141976915879503,-1.8020134342650524,0.9593139493690964,-1.4970905009076716,1
-0.14560436403995514,-1.6358836332219944,-0.7368012347125863,-1.2207451751714515,-0.011804370983412943,-0.5920377813533699,0.2145682189087072,-0.19923128051416777,1.1864901106094725,2.2292784101462475,-0.6496155538604496,0.34646536502908876,0.32143366810021784,-3.5877975869004994,-0.24848101126274158,0
-0.17247083654532464,2.156428742170596,-0.41206402663506925,0.8094728879820295,0.6847598009051273,-1.059188209465447,1.6797440656932487,-0.9819787316082861,-1.3066091998136617,1.0829322856687977,-1.6355695964613686,1.2199137691017625,2.0027752319634557,0.8516563206813332,-1.5286929808558747,1
-0.50138863726647,0.24557596924682146,-0.1586105565551292,1.4243669860482902,0.05486978182467345,-0.8221538524505658,-0.3852780253211195,-0.3992443300595468,1.0771295843716284,1.8140975981781189,-3.170236478358568,-0.38873433787197464,2.606682475647202,2.4100839292773166,2.528471689288366,1
-0.9506873024889035,-0.13859454171531455,-0.9743256355156382,-1.2152469025881176,-0.12306432896048877,-0.9109299097620891,1.0319975833704906,-0.5189333741121346,1.7847370585341922,2.4056625417483217,0.4512633430809525,-0.805879615458346,0.6313133570560323,-2.7900987346029473,-0.03003954518186791,0
-0.7278483305056083,-1.2791963640566215,0.35883187787805165,0.3547275685154838,-1.0057198556240894,1.0927094520201335,-0.5196286899946478,-0.5782504368437105,-1.3873837029225293,-0.3312034909777579,2.3325684676752783,0.7069018322802479,-2.0987928620909133,1.4509351866826856,-1.1521613877655499,0
-0.37546565529490683,1.634346192668002,-1.1304317258078476,0.3271654383822915,-2.0286734510825815,-0.6239603249946958,0.03992910235426243,-0.9645637080539375,0.22249061485895402,1.422254718808595,-0.20369303025591567,2.289300983445035,2.790020584539291,3.1529072286244695,0.3214497887174477,1
-0.6841892033116288,-0.04294779371375257,0.3670865192549469,0.9482360780033273,-0.7480254236853785,0.7867011208190878,0.11247504883938936,1.590676401111254,-2.0474114494177424,-1.1699324661386958,2.295360524943277,-0.8616049770240578,-0.09594802488375243,-0.9535084741730712,0.18006104971595455,1
-1.4537746977234636,-0.5815681946348497,-2.399685197734925,-0.2733366152898796,0.2513586764085958,-0.28006804566735344,0.10854640031477292,-1.5597828597159415,2.000449418263015,0.4437058004059116,0.5258411376007233,-0.8226849858233064,2.0097262922330676,1.3409653074775099,3.6148132822130865,0
-1.6716436568994966,-0.7450523819919113,-0.8866877963530497,-0.7757824906666437,-0.3464781648306121,0.8675778032021745,1.3387615229503034,-1.1074518049470004,-0.45734459387443094,-1.0165729999903852,1.748739497192665,-1.1460823623457057,-1.3494579423592707,2.7777987787797964,-0.2947128893301425,0
-0.356484474000433,-0.7191637948466794,-0.6329596085803519,0.3013479895957635,0.46337959835044507,-0.6775654333977557,0.5582230969174302,0.09743467895903152,0.9107170137669801,1.2413719918944701,-1.1886660651260947,1.5601343183882,-0.5307329582154823,-1.1650692868425527,3.186637043518893,1
0.8092621136122427,-0.6302040887708922,-0.22713129426458953,-0.21716355226086703,-1.4456227355980111,0.08028896738488661,0.9651728733283129,0.060033988721102285,-0.7023548932641058,-2.938620019735188,0.8170645169223267,2.382641401607476,-2.239674746471983,0.13486597855896554,3.4194864184708513,1
0.2406104104507698,-0.37094078434882827,-0.46699152936290966,0.3051788794899267,-1.97060607410429,1.0994077816125762,0.7021192598378407,-0.4427786566463357,1.3187000432244633,0.13312123242357493,-0.03795785429704679,0.592305029409161,0.005824205539322558,-0.4423992371635591,-1.445835145932844,1
-0.9514800994653311,0.25490868372110287,-0.6136956813310995,-0.4185995973003793,0.5964444588003743,-1.381120886148533,-1.2603842810228219,-1.785723533486962,-0.02483804594206536,0.3402612295592127,3.293708496637022,0.470084253692527,2.238876056657698,1.4967752179637173,1.585360294439663,1
-0.5475691199221298,0.5895924923866322,-0.6833348120546696,-1.970410605797149,-1.6740580635139293,1.0842533613283223,-1.241755397559594,-2.5748210888109724,0.6773629766149862,-0.06678548597576953,0.04561340649296455,0.30452119706458736,1.030919883037109,1.2574019136266164,-1.8286025519924434,0
-0.32879507417788334,0.013305346768735571,-2.001212439349402,-1.2169446252584828,-0.564536408099982,0.415971088874168,-0.8224588274496316,-0.30830994982009474,1.4609737805952632,-0.283532895421934,1.1066845607853284,-2.3357967746295945,-0.06472423098557839,0.054522649987787164,-0.7898324047260579,0
-1.7914741372936878,0.0774926025860001,-1.4428360087735128,-0.14304244924492812,-0.6915934381039786,1.070924554279101,0.9673943562512106,0.48720395108307607,-0.28913136575755133,-1.2669183889216125,0.25211625561504647,0.4914831151914878,-0.8435836555173403,1.1215466592511005,-2.9479278121592434,0
-0.2751119136603153,0.16418478431935646,-0.011059801515674927,0.4284487563313787,0.6413297228801678,0.6111904675480058,1.6236998537733742,1.2170523632170938,0.8067446693632246,0.23070070410389165,0.9656286816584543,4.234299987775461,0.1494089835980175,1.1173638800415246,1.6707413861209153,1
-0.616740083682846,0.356398699308179,-0.7514343451088584,-0.2946970195970151,0.850341521139408,0.36108756647609785,-1.85747140796151,1.14500699422328,0.43893008641885933,0.80168734125444,0.5952974671033933,-0.43090926722161027,2.1419124087308283,-1.1364964782483389,2.0159175329244206,1
-1.0336115717750605,-1.0144453084202376,-0.013269734050977366,-0.3681983293165366,-1.200197079003471,-0.2291290755425514,-0.9896323939723295,-1.0890796302647738,3.0667976001542163,0.5700161873517916,2.020834968111875,1.0856324622993883,-0.19450161780030717,-1.087557057607095,-1.0184861293507612,0
0.2583077066066253,-0.08395462252909924,-1.47530622165633,0.4140042042071911,-1.5314353669006864,-0.8082561595615336,-0.5648974984941331,-0.20010163074915105,1.0229886356543263,1.1345681695276508,-2.939529775541944,-1.7359813402212732,1.532967467001955,-1.6183059647239535,-0.4847771181286019,0
-0.5200905765021622,-1.2703790766115477,0.06517483975305682,-0.14033514887884319,-0.3701138863997674,-0.42589295082862255,0.7310232729826607,0.6389685264367829,1.6691091900071557,0.6202345612640892,-1.933781668401102,-2.6879742882946567,0.3274932173348866,-1.6272011439389442,-0.2258926016600291,0
-0.6990891920056581,0.27597174246449585,-0.14891913911232574,-0.9786471598695808,-0.5291189493616333,1.457235752857808,0.11348183862888067,-0.007519025024638162,0.6086921797539742,-0.22505583487166225,-2.5439227461346716,-0.9944661964618206,0.21771219547651785,0.08444012018430491,-0.871812830708105,0
-1.3805067579592447,0.0947960157576363,0.5222672233398482,0.004969226620357259,0.1459075181093603,-0.9374424401637879,0.0971315118373337,0.8189324106465052,1.2639552886042018,-1.1371408186265137,2.360703253107313,0.23536334348183646,4.702557554174908,2.77737552187218,3.433048289936639,1
-0.5361004374482595,-1.1707871259159282,-0.8699528069483313,-0.640504202217956,0.12516465840430652,-0.6020274483302639,-0.6706272223651208,0.6137854972308792,0.3355703372217516,1.450742202801737,-2.556198777182691,0.07243806320129872,2.500829282476266,1.5096018122925723,4.063028893061583,0
-1.2026869135961196,-0.45368829996589743,-0.9372077028897452,0.38983196877334014,-1.0577619312039226,0.08557216445609425,-0.7789689261997488,2.2569083389998514,2.164998279540618,-0.7498840402435035,0.5406116124097136,-1.381818109788827,-1.5190850704752812,-2.165960870189349,0.3074092674333265,0
-0.6764681182073007,-1.5839048336614288,-0.4721356432154254,-0.22187648638078533,-0.17076400756907342,0.32033367600961277,0.4942469077814578,1.4508694622076712,0.4942896484796385,0.6592290250641614,0.9985253839258877,0.7241915704321173,0.9656164521608513,-1.814658548589931,-0.07737384015437265,1
0.21824003204980058,-1.2657045386865673,-0.012432565925430406,0.6746907272775577,-0.7747525495562042,-1.5812250963444718,-0.21369972999472897,0.07361168766112956,0.7238774461204334,0.9964396351458947,2.282720648662022,-1.0342322664198083,1.3437873152603124,-3.1579559822404426,1.408137659007485,1
-0.8629153342499771,0.11406159168586172,0.9806177470888717,-0.9848897869194211,0.9299788424770722,-0.5501949512966131,-0.31689860571324624,0.5227265089904649,0.6582911289377156,-2.0129762153956086,2.4552598496820437,0.8985496643814203,0.8351214558266202,-3.1088140692483255,-1.9249643358152855,0
0.21240186061929445,-1.3157278500352758,0.08992391139365663,0.38637415672046915,-0.9304762380694139,0.5571865760241599,-2.8720656951647885,1.3011250492582642,-0.7689959253478672,-0.5363301501091053,-0.43120478165199316,-0.4486083528392698,0.5483004518451348,2.1015365589094834,0.9162075297511361,1
-1.1808774982368129,-0.8372061391979082,-0.6808695525519939,-0.6347518258989648,1.8947247478707978,-0.5026384832232293,-2.06379890318906,-0.9630267341358683,0.7412347753215859,0.4882990088961597,2.28471288371896,0.9156554960668366,2.5071597812234474,1.2106264496625063,-2.5991642217275577,0
0.06449257714202117,-0.4333660812373341,0.08461394530664501,-0.1676068668244737,-1.2226110480029453,0.5125055730319827,0.03977539307917531,-0.11292409954648845,0.7134744421888957,-2.1515718922014813,0.8072852454273126,-0.8431851824011892,-0.33521831582973505,-2.139504667495726,1.379963481777375,0
-0.632991795733628,0.20203124037035125,-1.2069820360396042,-0.5760713175111822,1.122016129709135,-0.09181422953653753,-1.2042934738228035,-0.656190993775754,-0.2500837793078218,0.4145970572369113,-0.09998158407940277,0.17941735358068406,3.270764518272755,-2.2817826495878086,2.664245989174009,1
-0.16944903373833675,-0.4040981587110427,-0.1450469787077634,-1.2291539655005874,0.5103939764194605,0.7018938717560632,-1.462713038746076,-1.018934329624165,-0.600744072322604,0.4953811132943633,2.039257920810525,-0.5650519012219298,-0.7301199869962381,-2.361947082845195,0.871084540101295,0
-0.11964013951150321,-0.8984643797206568,-0.9504875593054374,-0.5716781991256048,-1.9803316814799814,1.4503268308054653,0.654286782891867,-0.9727278561124361,1.6766336834494737,0.9467256879198115,1.0100023950772856,0.8375612945424488,1.6007701406591934,0.39146528896365035,1.808454588077881,1
0.15037130352693195,-0.46678776403987515,-0.7721558064868069,-0.09269208591809952,0.4869409709073451,0.2323456463408492,-0.44698867610702653,-0.8882916928020786,-0.3259982778787624,0.10929630028819828,-3.286056098111197,0.3297035651350949,2.247040741182306,-0.4046976676955537,0.050203205253354144,0
-0.671403893598439,-0.5495846671608766,-0.0507474958542955,-0.0788960366307232,-0.7098989844171253,-0.6256196481822355,-0.2046816104672657,-0.5398205697755909,-2.041325200687343,1.3531561383451514,1.6566234061527476,2.4002309135024302,1.6332121021809822,2.362097448699374,0.3225386857203779,0
-0.5919927777715138,-0.6182386490121762,-0.44626388579566245,-0.29733928956292266,1.0910773148304362,0.811945626036382,0.48948211225358423,-2.2780917402342853,-2.2907286784949914,1.903733021510968,0.22408514967279258,0.8300965988718358,2.287779080845079,1.9463777224814072,-1.5845642954026942,1
-1.2538151411697904,-0.6857796741040487,-0.8617360761824897,-0.7947978859486938,0.07229591017597115,0.5054824717034817,1.5136707078544813,-0.10016119902598843,0.36668612892712604,-2.097004049230294,3.322379703552641,3.3101706482192363,1.1027539729966807,0.9075738260415337,0.9921781028264465,1
-0.7176622003553388,-1.4430147570559344,-0.6572115449807823,-0.40816212741675584,-0.9054371458041919,1.6062654696564,0.7171745248389771,0.8269885536758245,-0.07793527594752622,-0.58362280965663,2.1980806067141603,1.5976158856230884,-1.4414421209029529,0.4106372466293345,1.0746568622468908,0
-1.397880208600017,-1.3027620009527299,0.16531665408492963,0.08359694852443716,-0.22794358468443557,-0.07227519236698382,-0.06177724501400427,1.334417800795959,0.8945054141368097,-0.2219343950112242,1.2851074864662257,2.3479191159943924,-2.765478491032305,2.4134555793532955,4.693822344151353,1
0.28214047506053397,0.12818331908581537,-0.4824475736380047,0.8370152522090918,0.2338220193558227,0.12787826050888113,-0.811358559290934,-1.0400118389690014,2.01358679245112,0.5923682093221343,0.5844475974111638,0.2986266112650329,-1.1976082296597852,2.3357650197529063,2.3291410835887554,1
-0.8449547016550916,-0.4529334505057333,0.8267609284199895,0.9252405791583046,0.23981392496438214,-0.9943926570449445,-1.1841579729218734,-1.95767021527895,0.27432222065830947,1.0030283503036532,-1.0224023691791688,-2.619038633883441,3.102959960929731,-0.4761477221829946,1.995155478900579,0
0.053762967727101096,-0.19761698123218974,-0.5203983385404435,0.10011693399711846,-1.3057657151895006,0.9801262013415054,-2.1393360430293344,0.9670527836433782,1.880326335479528,0.14350187871288922,2.835119106326828,0.5996932043242033,0.6290429932488649,0.05017611655063231,3.2291548702526973,1
-1.202805373702477,-0.18027394496295762,-0.4298475845613837,-0.34889649390297794,-1.9762619994938206,0.33060772907496355,-1.1293331316908348,0.6501793959958195,-0.3937577375724285,-0.5632793609290635,1.8679943570903805,3.159812496997254,1.9591139977637408,0.9494216240172083,-0.9646469260851536,1
-0.7409738483954721,0.08163788702001651,-1.6024700968878816,0.165679928311867,-0.09072590291298305,-0.858573352381637,-0.12282858328584029,-1.4868650444655793,-2.887433177503903,2.2763636879459295,1.4356872222522372,-0.9194300688034646,1.497938219271444,0.04222661691890961,3.554786472195146,0
0.14292860093340765,0.2773634781866966,0.04405871137459877,-1.471749575492673,-0.25239632862029643,0.9795381959465831,1.953281858129903,-0.8125160373614106,-1.0434143876340571,-0.3186670721865873,0.7082494282818818,0.4314442930961458,3.3346255540423715,1.0963703221428354,0.6385804753048671,1
-0.7580691727070188,-1.0640573154180628,0.8460315965875045,0.15579763401545577,-0.04848508838458537,0.8945709835039192,2.2138856666825606,-0.2805042803587241,1.467734301138724,2.168222491051593,1.8206159672620315,1.0186412806795395,-1.0156017645979007,2.538167771107112,1.7078204987865884,1
-0.4905696802879485,-0.6117547785097514,-1.62805578961792,-1.976475324412068,1.9197979824195168,0.915309275015659,0.09863943189856852,0.4473697034217659,-0.019458541024208423,0.11801794191949164,-0.4050708493827203,-1.555249725414845,2.30590073187668,-0.37301786591111563,-3.388606335835932,0
-0.16832814383137729,-0.19478551313089565,-0.5171431027317569,-0.7025726743486096,-0.6664258607763001,1.1418175654660452,0.94568070020946,-0.04525620597188761,-2.2735985454376264,2.206372288856092,2.083046915391777,0.8287435726933051,0.9710988928670106,-2.8028007697195623,-3.039310644895257,0
-0.4673320400013178,0.2752283142363481,0.05732898490581351,-1.2062267045476527,0.10362742902166044,0.3753656161050348,-1.0632835399319411,0.5405048536661771,-0.5321125023031087,2.998503529497368,-1.8609992894213894,-0.2614083342771315,0.19384801566842463,1.9841594569036345,-0.16208893285585546,1
-0.07001215245333386,0.17795853750388357,-0.65268349429164,0.09081013453755127,-2.0486900941800545,1.0100882870758374,-0.26020046812731257,-1.5720094745088735,1.6288234970039457,-0.43763804728608247,-2.7845514914439224,-3.176133862829502,2.5499055290808372,-0.9798659493600254,-1.3282935070373472,0
0.20292067915100076,-0.2462893821491791,0.5918109175870958,1.1901428666899836,-0.9684162098409733,-0.975301429389352,-2.4987647923449745,2.5508082224850424,-1.4047166074159856,-0.7931839190353708,1.5097855423799122,-0.8275761692708449,-1.5273462483826559,0.27228766243191016,2.3284763365487495,1
-0.8707314730714648,-0.36084029632545683,-0.1353014043803349,-0.31117386756737825,-0.05616294710718156,1.1068097555669425,-0.0109045419916073,-1.048174838577406,-0.1528657957708668,2.034438509701163,0.7782573605493855,1.2344040876271734,-3.954976011365449,1.3819972354171586,-1.2964272740180027,1
-0.739338014147204,-0.9931610941542794,-0.64215069164686,0.48461960913871915,-0.5757232936269941,0.5328952287945176,-0.6300466281587407,0.5569766930102895,2.220970400689181,2.61155804102577,-0.6392346935060478,0.5614754311973389,-0.6833073873883221,0.8115194215390832,1.3674458158168146,1
-0.45926151716530217,-0.5265838027192133,0.9282324025727096,-0.5572942641985527,0.2970226655535143,-0.8036022960426076,0.8537580366154898,-0.9511619908164378,0.56659801743731,-0.9721303543081297,2.8475693605567463,-4.379531883852036,0.3700536612142456,0.971524959477718,0.1611505548454536,0
-0.1960288788022191,-0.7846411436793155,-0.5368119248208483,-0.39969043720136865,0.6515366063414957,-0.07655038297756475,1.1606903395433315,-0.1321505212095359,-0.908475531239709,-2.5490890100247077,2.182980798546264,-0.8875410792065875,-0.3756946060706813,-2.700288859754307,1.7664780771993442,0
0.21613001296084466,-0.25886394793037254,-0.9715173907519767,0.2826044856184693,-1.258579591157737,1.3421489871555758,-0.3433945361123827,0.5505941461850421,-0.0817618860523692,1.5620936003400037,-0.44987887233590473,1.1888007928597317,-0.887994818557655,-1.4125568549936416,-0.6690623670509086,0
-0.8545659876378127,-0.3791665614664327,-0.5931617979141954,-1.4518056525601222,-0.42541367905663274,0.0602636388845022,-0.9836056087384346,-0.9102046258507821,-1.9028142177516558,-1.8163133327937706,1.3636260433999459,-0.9001529587054663,-0.9404868992448921,-3.929723663825292,0.2496810474795947,0
-0.12680609583149643,-1.1754736722487324,1.5703599801558346,-0.5540384287840778,1.2887037546504212,-0.9621771352866324,-0.4221290986921654,-0.055589123889641295,0.9343895906512348,-2.3550657784715714,2.271701505685912,-1.0879083222851023,-2.04422503974849,0.3130803265357913,1.5705063314250105,1
-0.9443825757724705,-0.6902933293628271,0.521731542869035,1.1921370464836696,-0.703606290773533,-0.5708721244174972,-0.07817948833636013,-0.8282928033351687,-0.5255960250194034,-1.0338834431326636,-1.1603018109171281,-1.5128998831051934,-1.0592522315905493,-0.9065733752211212,1.0222193466517795,0
0.08503335633519482,-1.0439948742127856,0.10211766478640477,0.9654018514332706,-1.7617408479621344,-1.952758119369841,-1.2340282175705564,-1.1804937895003227,-1.1099468259001437,1.7728807120136496,-0.10325553104289897,0.7485703146199587,-0.7702689689843846,0.7264049176919702,-1.1436516797212741,0
